id	best_100	chosen_value	distance
1506.0	0.62	1.1482867946841384	0.7729815638171694
1571.0	0.65	1.1075978247932763	0.8845274966579407
354.0	0.6	1.1355964901814541	0.8567139372573856
2557.0	0.68	1.1007765794400397	0.7406110124801775
2520.0	0.74	1.1103338342618707	0.9925183306369344
323.0	0.65	1.0418165761193077	0.9564729928507614
669.0	0.7	1.0959486864037102	0.8577200878111857
2189.0	0.7	1.1242478527673423	0.8815679532051447
764.0	0.69	1.1416902967624547	0.7095983652313989
2167.0	0.67	1.2201794070772367	0.6505258537247453
687.0	0.64	1.0603393384611537	0.677397944059341
2110.0	0.65	1.0968533635319395	0.8668563187148202
713.0	0.72	1.1098614940914349	0.7725122764384302
1046.0	0.63	1.1068615085218165	0.7499809388343612
1031.0	0.71	1.0751572604667192	0.6770129977257455
2017.0	0.67	1.075488395910654	0.9919954403743718
614.0	0.63	1.1634894614219902	0.8584907238324071
2183.0	0.7	1.0236685753366188	0.9313609835122296
780.0	0.68	1.0613196457359708	0.8180086719007965
663.0	0.69	1.1531382622670927	0.7571176392930142
719.0	0.62	1.0838268930967325	0.8806463539756975
1401.0	0.68	1.1911637835117934	0.41520731368152936
1595.0	0.7	1.085789253531933	0.7205399201238967
1921.0	0.66	1.0407246766480642	0.8480316447583436
1956.0	0.63	1.0911216268895911	0.8032494079613773
2427.0	0.63	1.1152747051174092	0.8842029537314734
224.0	0.64	1.1193282280705965	0.6350713088182786
2450.0	0.66	1.0232414964630823	0.8804019332193119
329.0	0.74	1.0438242367798167	0.8862791972807932
2280.0	0.63	1.1271979408862447	0.5599926327836467
483.0	0.7	1.1563087181628475	0.6336694666130428
2314.0	0.64	1.14949170535418	0.7581127415630933
517.0	0.68	1.0728863725826143	0.5855678615404283
2219.0	0.7	1.0650129498627958	0.8916346490718478
1332.0	0.69	1.0555827258747357	0.767847456655775
92.0	0.66	1.1045477725205073	0.9884414344347955
1345.0	0.75	1.119552644172507	1.0284544501289101
1248.0	0.65	1.0949777232702709	0.8345524070776378
150.0	0.67	1.0398565939262694	0.7385166837767873
127.0	0.71	1.0859494634817335	0.790272501172234
2629.0	0.7	1.0406567264756343	0.7867034882434183
1696.0	0.66	1.0916275616973878	0.5132809751556582
1702.0	0.65	1.1155834227299182	0.6657671888077864
1678.0	0.67	1.072162281554677	0.9673195898945457
2623.0	0.69	1.0589062896128587	0.904752292925664
1708.0	0.66	1.0837891315472705	0.9294805373664475
1672.0	0.68	1.0278872413828206	1.1482497830782945
1605.0	0.68	1.0811881481318801	0.8503665906200629
947.0	0.67	1.0463321424150405	0.7011423030047584
489.0	0.73	1.0941802370813465	0.5882939230135475
930.0	0.66	1.0553731090325338	0.9364842321149223
2213.0	0.62	1.0448396875177222	0.9996557805229463
4.0	0.67	1.1227681713946773	0.5198919698831793
410.0	0.61	1.073991953527413	0.6425227352959187
467.0	0.7	1.1109491948645756	0.7021311062032085
2264.0	0.67	1.0562477167577515	0.8740625196315294
1338.0	0.72	1.0927968523935478	0.8466671059751146
98.0	0.62	1.1006914439812394	0.8642688296599318
76.0	0.64	1.045047821454818	1.051809978439636
1242.0	0.58	1.0880051901722667	0.9612560103474953
1235.0	0.69	1.0936299839590478	0.7542064036751238
721.0	0.64	1.068090280773277	0.9101089714636692
2122.0	0.64	1.0828840200626069	0.85850880956664
2155.0	0.63	1.0963855415647041	0.7629182837727783
756.0	0.69	1.066685091269565	0.6429980439273348
1009.0	0.74	1.085051462269007	0.5906893081591322
1090.0	0.7	1.072843287229352	0.9281660729421698
1104.0	0.66	1.157472372949462	0.849421471649682
388.0	0.63	1.039528560809262	0.6309504872255222
2468.0	0.58	1.078879439039743	0.738743130171322
2486.0	0.68	1.1037196729156424	0.654384937996777
311.0	0.64	1.131319327548203	0.8576326182223292
2512.0	0.64	1.0882576763163527	0.8684233337228844
2565.0	0.7	1.1593612734826142	0.9024594645663072
366.0	0.64	1.124849195994589	0.5038539488864702
1980.0	0.65	1.1513774743725944	0.990067600059597
1814.0	0.69	1.0485578048668625	0.8700782047441928
1863.0	0.68	1.097873738642525	0.7035220260582615
1439.0	0.7	1.092814157460129	0.8519706343326627
1919.0	0.66	1.060717763009669	1.052579370123381
1543.0	0.66	1.0618636775778911	0.721272911874059
1534.0	0.69	1.1442917695481576	0.6955124943050491
2462.0	0.73	1.1036757326596203	0.6777335754560224
216.0	0.73	1.1452796886271923	0.654589523913614
2415.0	0.73	1.100491814265764	0.7203732793771486
382.0	0.69	1.1006379376631694	0.8148564452492856
2581.0	0.71	1.0909850633903375	0.8036488773282016
2518.0	0.7	1.0449056866609485	0.483976527935898
1869.0	0.67	1.0199108067606197	0.982357518618184
1964.0	0.69	1.136706417553159	0.9190873360916583
1913.0	0.65	1.1215135140713135	0.7025640802435626
1549.0	0.66	1.027942435111394	0.6669124230413829
1887.0	0.67	1.1090265759137614	0.8515774339783586
651.0	0.65	1.0894507635985695	0.9839868756315315
626.0	0.66	1.1461919020455917	0.6965035428045284
2025.0	0.64	1.1446033085369423	0.7934340166085895
2128.0	0.69	1.085537269713364	0.549642934674578
1003.0	0.65	1.1212778727487067	0.7389501409885624
1074.0	0.68	1.067383911301493	0.8514846865473499
1730.0	0.69	1.0659451247778904	0.8494771593177217
115.0	0.64	1.048248121564565	0.9666005662329795
162.0	0.69	1.0707598658586668	0.7865600609488848
1377.0	0.62	1.1058142619986637	0.6683277174546906
1294.0	0.69	1.1795366227514565	0.5616746327948964
1300.0	0.7	1.0222147778096213	0.8082989814652439
39.0	0.63	1.053438144995851	0.5981362176548028
1399.0	0.69	1.0880323444934445	0.8107769113847498
525.0	0.68	1.1119639770269534	0.8157792303045849
2326.0	0.66	1.0956202881763817	0.7350772981848329
908.0	0.68	1.0309557383330186	0.7696749639952707
428.0	0.67	1.1587127861059547	0.7227835910395455
991.0	0.68	1.1163939488094115	0.9001266019684925
805.0	0.67	1.094713970852166	0.9195367807036546
1207.0	0.7	1.0945682417782943	1.0782688980217165
33.0	0.66	1.0718739903260646	0.6001550670689997
1393.0	0.64	1.0385750674934058	0.630390209542757
1270.0	0.69	1.0741026331136576	0.6601782310041902
44.0	0.61	1.094240374982258	0.43913360414892466
902.0	0.69	1.1050560267464	0.9017936682338241
975.0	0.63	1.124605091457221	0.7624951229917136
2256.0	0.69	1.1142135118229415	0.7511113868953692
455.0	0.65	1.1306099750888314	1.0850687487706867
422.0	0.74	1.1128678563853713	0.7084184792134465
2221.0	0.72	1.1521849107764957	0.8871771773781659
1637.0	0.6	1.0901472911725838	0.8182656306041672
1640.0	0.67	1.0935081634649921	1.169052104339344
168.0	0.71	1.0336927560771991	0.8116485913920729
2611.0	0.63	1.0984384108894398	0.734263776235564
186.0	0.62	1.0871593360525345	0.8232098199430707
1568.0	0.74	1.0580501010639056	1.0127887211847053
1932.0	0.66	1.0993502205935664	0.7328906854921783
1945.0	0.65	1.047608333523634	0.9564283669415723
1412.0	0.6	1.1230458638036251	0.6408685376120474
1586.0	0.64	1.1207909108619925	0.8769179804956443
1848.0	0.61	1.1128165767310685	0.6227764488462375
2539.0	0.68	1.0703990258471467	0.9688379442689904
2434.0	0.61	1.1629223435540106	1.0185821107391695
237.0	0.67	1.0278235037072585	0.7657068124467716
2443.0	0.63	1.1174740460825505	0.8242689556592359
1055.0	0.62	1.0873676686104305	0.8248816392917986
1022.0	0.66	1.0822925821565312	0.9260287884480005
2109.0	0.68	1.022866336988465	1.015536018492673
2004.0	0.64	1.1583742159761476	0.9161777193860955
607.0	0.71	1.0877569729082235	0.7887780842199463
2190.0	0.66	1.1301539881673852	0.774355219806589
793.0	0.65	1.0679694125584736	0.8615485947579
670.0	0.72	1.1220268956295782	1.0154317347818895
1125.0	0.73	0.9979939266682727	0.9637565470321308
1028.0	0.71	1.127274560629714	1.0806533016347675
777.0	0.71	1.1129663148363087	0.7998193141501366
2174.0	0.67	1.0420848961377227	0.8968950820102849
694.0	0.57	1.0768397212504235	0.8856703179921085
2103.0	0.67	1.0543033909666093	0.9350483724073408
700.0	0.61	1.0474620563400414	0.8486047735288904
799.0	0.69	1.0440318418033576	0.7566071540224162
1515.0	0.67	1.129409846834399	0.6141908992323368
1562.0	0.73	1.0689684822443484	0.7416122773599865
1938.0	0.68	1.059519473429604	0.9742264689830981
1418.0	0.58	1.080035016274722	0.911862887788942
1842.0	0.6	1.135821625945657	0.557199544171168
1835.0	0.64	1.1506171459178185	0.6758141867126732
347.0	0.6	1.0332131964978966	0.7320889613074937
2544.0	0.7	1.1558693638805035	0.9051044535831457
2533.0	0.63	1.118579118882404	1.0098925913141719
330.0	0.63	1.1017562838698862	0.6507098884915468
2449.0	0.73	1.0412192226933983	0.8591734146212383
2200.0	0.71	1.0593413918930938	0.8644032861695392
403.0	0.66	1.0387987449545402	1.006546923429185
474.0	0.66	1.029040042655867	0.7494476580356775
2277.0	0.69	1.11730607858561	0.8366489726935495
2299.0	0.7	1.0984880642544843	0.8632064615074607
954.0	0.7	1.0605210928845994	0.962659087848217
923.0	0.68	1.1597342586720867	0.7400331277122035
1251.0	0.7	1.132358615398527	0.8295095622714695
65.0	0.66	1.149000444722416	0.8777921891620143
1226.0	0.67	1.074585859130507	0.9181733626628565
12.0	0.69	1.0441988564991331	0.8432253614869237
2630.0	0.66	1.1182796233785368	0.8827074624156023
149.0	0.68	1.0348781277608687	0.9536406173545536
1661.0	0.69	1.0999275362021286	0.5717746171875684
1616.0	0.71	1.0448057152503722	0.7108667323635605
143.0	0.68	1.0430222897378225	0.8004862694406132
134.0	0.66	1.0813153088595466	0.9457113610406258
1685.0	0.64	1.0944107169414752	0.8828593214737327
1711.0	0.67	1.0930322025928672	0.6598112166087183
824.0	0.71	1.0916839708458599	0.9522108090146397
409.0	0.63	1.0712354274349678	0.628943902621371
929.0	0.68	1.0996314223049497	0.5988121350184258
2293.0	0.73	1.1100172074527428	0.8304678285800781
490.0	0.63	1.181162102045717	1.024164153039155
2307.0	0.64	1.067059964650178	0.7780406228608479
504.0	0.71	1.0756143306316877	0.8115674847456936
18.0	0.66	1.0776562214122143	0.9822940065924698
1321.0	0.65	1.0531611883261958	0.7983584060927589
81.0	0.66	1.0547765379571092	0.8163224780777198
1356.0	0.65	1.0710369208030759	0.7292338540209725
738.0	0.67	1.0918408580673051	0.7196894756001969
642.0	0.66	1.0668674985001392	1.0535578584293728
635.0	0.62	1.1302948954650809	0.8004229254602191
2036.0	0.67	1.128313021434077	1.090015300979364
1089.0	0.67	1.0581359488006614	0.8501114046156792
1010.0	0.75	1.1222044663519861	0.8201427850593744
1067.0	0.67	1.0719389133454091	0.7142248308425589
308.0	0.66	1.1131986155212692	0.8802571691516159
2471.0	0.62	1.1833479995879919	0.7074783480964592
205.0	0.61	1.0769145498624355	0.833611807353673
2406.0	0.71	1.1051076717360266	0.9961705457502826
391.0	0.61	1.078812872186956	0.9942158967285255
2592.0	0.65	1.0379702195671612	0.9083488861756664
1977.0	0.59	1.1228583414023752	0.8223148046772714
1900.0	0.7	1.1241883195115874	0.6534715932673514
1894.0	0.62	1.0595352589503384	0.7440230986308564
1420.0	0.71	1.0453048286784417	0.7040990520535585
1999.0	0.7	1.0877631271524881	0.9692223291530871
2495.0	0.64	0.9883225370542297	0.7415842558042297
302.0	0.59	1.1319680434563983	0.8761629571132343
2501.0	0.67	0.9745839259968484	0.5538249708415206
2576.0	0.7	1.0701156036504798	1.0337072799896148
375.0	0.68	1.1270303571767055	0.4822324117310145
2598.0	0.73	1.1104473748875687	0.6255130463822571
1550.0	0.73	1.0752190374505404	0.7961332286108294
1527.0	0.73	1.0433781531049031	0.8975714372585992
1993.0	0.66	1.0428662084411535	1.0019600913278184
1807.0	0.63	1.0915124058798795	0.9018779880027947
1870.0	0.66	1.0914264510885148	0.7519525577803791
732.0	0.64	1.127496697824523	0.6053465212253796
2131.0	0.7	1.0986715575331505	0.8167604795338989
2146.0	0.68	1.074635654867282	0.8212726229689541
745.0	0.71	1.0978981449536145	0.9337578543502196
648.0	0.68	1.031118424819693	0.9716465090520474
1083.0	0.72	1.0348373894124459	0.850864982308763
1117.0	0.72	1.096856686739628	0.8205480929896279
1624.0	0.68	1.1442320659871759	0.45592988700303844
1653.0	0.69	1.0932674360646581	0.8537247660258845
1729.0	0.64	1.1006568773052736	0.9722937562029706
2602.0	0.66	1.1262095597574602	0.853710837858116
195.0	0.66	1.1705587869546006	0.6174666905256688
20.0	0.67	1.0122553742031946	0.8735100229628128
1214.0	0.73	1.0789332217721757	0.9155580031473528
1380.0	0.63	1.1384777387922693	0.7824928451553633
57.0	0.65	1.14088144375797	0.5674404999470049
1263.0	0.73	1.080135942576248	0.9138109604294743
1319.0	0.66	1.0939099057447386	0.9195320413415986
988.0	0.65	1.0926950516716603	0.5336391431960628
2245.0	0.65	1.1093475430319686	1.000751231038855
446.0	0.71	1.0767319175533658	0.6532116285228778
431.0	0.64	1.0959800148863674	0.9369437028326375
2232.0	0.75	1.0801349927081552	1.050972623451155
911.0	0.69	1.1284572787257512	0.5444182799127134
966.0	0.66	1.1168060376813804	0.777286946056551
1269.0	0.65	1.082658447168358	0.864488085180262
1364.0	0.65	1.1811377280490862	0.7745836215807438
1287.0	0.65	1.0723301069045994	0.8108767806618832
1313.0	0.66	1.0994229157680173	0.7831025832874648
2238.0	0.63	1.0664464312065334	1.053115893746324
982.0	0.67	1.0051849929876442	0.9007063841496332
2335.0	0.66	1.0984620987706908	0.8500671339768779
1659.0	0.67	1.0836258056236254	0.6337498151488153
1723.0	0.66	1.1096189715008835	0.8736952873396405
2608.0	0.65	1.0315884299012557	0.9153184408066357
106.0	0.73	1.069525906037566	0.8496507429906632
171.0	0.69	1.079107837045872	0.8161521388779377
1654.0	0.7	1.1180955490673494	1.0111780828679668
1623.0	0.63	1.0384176447020748	0.8029860567176107
192.0	0.69	1.2070343679729687	0.8903446429822762
2605.0	0.69	1.0711449697463493	0.830125348183364
1369.0	0.66	1.0359384679728436	0.7537727136127174
1264.0	0.7	1.0904185705119267	1.033883803936861
50.0	0.71	1.0770510921573622	0.8920497097037404
1387.0	0.66	1.0704035150876667	0.8081844819989685
1213.0	0.7	1.1364368783886305	0.7507652137345983
27.0	0.71	1.1179359631555181	1.0345446365924138
961.0	0.68	1.1250728081822299	0.5712296178220732
2338.0	0.65	1.0400300140882122	0.6918432552539138
916.0	0.66	1.096071604667117	0.6972970796481374
2235.0	0.63	1.0665679172552722	0.9930157827747489
436.0	0.69	1.1110513757277227	0.7643662401507844
441.0	0.7	1.140954230255214	0.8349538019636557
2242.0	0.69	1.123245858509712	0.5839392007735348
1314.0	0.65	1.1179898318826686	0.7780524448862333
1280.0	0.64	1.0754016431794853	0.8837540596123546
1363.0	0.63	1.161836886501057	0.974980395400179
1219.0	0.68	1.087360819663424	0.746488711471821
2332.0	0.68	1.0318478906048572	0.9517532062818342
531.0	0.7	1.0705459027261042	0.988709218040479
811.0	0.63	1.1183885831349234	0.8988493619522138
2248.0	0.59	1.155140047645907	0.7859277549430143
985.0	0.7	1.108898430854812	0.7224651036039222
1724.0	0.56	1.1324554877555464	1.0506922220967294
1629.0	0.69	1.087394573012367	0.5290221410712994
176.0	0.65	1.0487345095066511	0.8050167355763183
101.0	0.61	1.0568404063221406	0.8220141185943388
198.0	0.7	1.0503535367465655	0.9877848884789001
2031.0	0.7	1.088942078977934	0.849148048970802
632.0	0.61	1.1655219345195809	0.5449616449378624
645.0	0.65	1.0866657339692216	0.9156680010856382
748.0	0.6	1.1691412036408653	0.5328536326053025
1060.0	0.71	1.131555872386878	0.8248298591137546
1017.0	0.65	1.088472516667266	0.8524770844762248
2595.0	0.64	1.079248623885055	0.6140355923496763
396.0	0.64	1.0623116008042932	0.8846964715441701
2401.0	0.7	1.1478635277064448	0.8570624107570767
202.0	0.6	1.1383649681401196	0.6376360592598609
2476.0	0.67	1.0564218179648037	0.8424957258497425
2498.0	0.66	0.9881138244864289	0.8294535521523755
378.0	0.63	1.1368757887984764	0.7729100277375827
1427.0	0.67	1.0977836403908248	0.7054774096741206
1893.0	0.68	1.101376957486057	0.5476404313882026
1907.0	0.69	1.1085146955673457	1.133775995731834
1970.0	0.66	1.0803736080232706	0.7379815523571381
208.0	0.67	0.99269747966791	0.5569028863436055
372.0	0.68	1.0542552664542226	0.705306113751621
2571.0	0.69	1.0918945373561029	0.8337299595911407
2506.0	0.64	1.1654446807188361	0.8601492632095622
305.0	0.68	1.0876947782597752	0.8913155751406748
2492.0	0.7	1.072847257601458	0.8266907799160436
1877.0	0.7	1.0981561966403117	1.0332149239685111
1800.0	0.72	1.0836082377726692	0.736866598074301
1994.0	0.64	1.0963808073863759	0.5476843271178022
1520.0	0.71	1.1184009600629314	0.4691707763377401
1899.0	0.65	1.0947013901034297	0.922067749665746
1557.0	0.67	1.0998703300635755	0.7186117893972128
638.0	0.66	1.0801418320512641	0.774175082175794
742.0	0.61	1.0676606047018151	0.6428034419624242
2141.0	0.71	1.0525778898814435	0.9800744071134706
2136.0	0.66	1.0946966539745044	0.995083747236849
735.0	0.67	1.0714961223412005	0.993337002596007
1110.0	0.68	1.0781259626846271	0.8904682354825273
1084.0	0.67	1.1065933407767452	0.8186467219215703
924.0	0.71	1.131996815081076	0.8181769593197632
509.0	0.64	1.109636998878151	0.7559852115616067
953.0	0.68	1.1243425076196079	0.8618490597859461
2270.0	0.67	1.0784529686803006	0.8407040620890285
473.0	0.71	1.1700198724958206	0.7192575745193921
404.0	0.71	1.1811150321002872	0.7946277877521066
2207.0	0.7	1.1110895589656073	0.8943390110766204
15.0	0.62	1.0874522914468276	0.7289780476988613
1221.0	0.69	1.061323448569772	0.9171568560750757
62.0	0.7	1.1167573383009917	0.4843968472295631
1256.0	0.63	1.0140733645350906	0.7013560703858421
139.0	0.64	1.1298327656713154	0.6322378519165682
2637.0	0.72	1.0985697860191856	0.9529134107246562
1688.0	0.62	1.1048831423742727	0.6293216590737574
1611.0	0.69	1.1335697158508438	0.683160931966342
1666.0	0.7	1.0910270602572067	0.6481013237487824
133.0	0.65	1.145523171971678	0.7048608397683036
144.0	0.66	1.0640624215897803	0.6935732526673866
1716.0	0.59	1.0206840038374858	0.8889879336658372
1682.0	0.67	1.1085746254912037	0.9986083528148625
503.0	0.64	1.0286619844396034	1.0214989220398183
2300.0	0.66	1.1104982917450104	0.798283734667472
497.0	0.68	1.1178445100618062	1.0753848850509258
959.0	0.67	1.1002267622402264	1.0858239319367686
2294.0	0.63	1.1489538047079526	0.588956375905568
479.0	0.69	1.0977310987356073	1.051161538974737
823.0	0.67	1.039222923332778	1.04189937624242
1351.0	0.66	1.0620643023567453	0.9782569990174788
86.0	0.63	1.142801420143288	1.0496048350302496
1326.0	0.68	1.1208838970792505	0.93055963680107
68.0	0.72	1.0509759500907445	0.8770892313407446
1581.0	0.63	1.121286010308402	0.6705470856070653
1415.0	0.75	1.088198267577331	0.7630329938499331
1838.0	0.7	1.1105113959777	0.690461835847003
1518.0	0.66	1.1056012656438794	0.786049813371493
1942.0	0.63	1.1117238035247243	0.8963058969685626
1935.0	0.65	1.0282460920837322	0.8390845555704303
2444.0	0.7	1.1076035126738075	0.8881526567432548
230.0	0.66	1.1510478680557055	0.6853730105286524
2433.0	0.74	1.0638939337023106	0.9204703950789423
2549.0	0.58	1.0761223977014098	0.8420436626161829
1025.0	0.64	1.1409576790985936	0.560362292438386
1052.0	0.67	1.0628613516692575	0.7588431554581591
1128.0	0.72	1.1089723658593464	0.5979880184291786
677.0	0.75	1.091760692314549	0.8879701545222979
794.0	0.72	1.1138903650026952	0.814241071990422
2197.0	0.66	1.0450415826148172	0.9404745449920106
600.0	0.71	1.0443403909420177	0.714470312472139
2003.0	0.71	1.1025963969474557	0.8781241733764233
2179.0	0.65	1.067296577505548	1.0574344960189612
699.0	0.6	1.1132804675718149	1.0655708389534748
1058.0	0.61	1.0334584213181819	0.7144143890887246
1122.0	0.56	1.1080833324830857	0.6187435090020242
2009.0	0.69	1.1116521514429516	0.8493994875960625
707.0	0.69	1.0900349834947969	0.7382741073234026
2104.0	0.68	1.1356151418832745	0.924602211862754
693.0	0.62	1.11610294559946	1.0685303193762592
2173.0	0.67	1.038810124763501	0.8373509377443958
770.0	0.64	1.086559079130864	1.0458396926268165
1832.0	0.68	1.0831696875596042	0.7865010008888378
1845.0	0.69	1.0661029423807993	1.08153117879356
1565.0	0.73	1.018810499765247	0.870635280026523
1512.0	0.71	1.1732289857508327	0.5622063095104314
1948.0	0.69	1.069324689538718	0.7166237698286845
2439.0	0.62	1.0675713002202651	0.6645272125894996
337.0	0.65	1.1265970866638608	0.6804703663050704
2534.0	0.62	1.110409249868419	0.6122652749915967
2543.0	0.64	1.1446740473621644	0.4526331956418715
340.0	0.64	1.1401843096280504	0.9576275087735691
1737.0	0.63	1.064967800424473	0.9043639581381757
165.0	0.71	1.0741308154871352	0.7683973456374988
112.0	0.69	1.0847070053549503	0.9902505594570451
49.0	0.62	1.1020486753519865	0.8054210902337599
1307.0	0.61	1.0776873997908343	1.0474649706602612
1293.0	0.68	1.0857131033037601	1.0019723817405068
1370.0	0.71	1.0525189865858149	0.8101403252577299
802.0	0.71	1.0643406299241422	0.9053664586306926
458.0	0.66	1.116906398137721	0.8522555508114859
996.0	0.69	1.070920093792939	0.9658800664310694
978.0	0.69	1.0784276580209742	0.7609039588818489
2321.0	0.65	1.0990171464685439	0.6437044650474083
522.0	0.67	1.058405364781256	0.9057904593856162
43.0	0.62	1.0811543184901506	0.6316905946181929
1277.0	0.64	1.1027101730121511	0.761183951479475
1394.0	0.64	1.0851161595738528	0.7198095204947906
34.0	0.67	1.1039417684565116	1.0681238217282156
1200.0	0.71	1.07276419452208	0.506335431630196
1299.0	0.59	1.0504308569987402	0.8062447282319348
2226.0	0.67	1.1817615171611513	0.8659751302712844
425.0	0.66	1.0867367254101354	0.9007009676000984
808.0	0.7	1.1385577206748898	1.0120866982239993
452.0	0.61	1.1867418624651753	0.7500691104773931
2251.0	0.64	1.0565152037552883	0.72278630003273
972.0	0.68	1.0530461705634715	0.9935005164053219
528.0	0.67	1.058463898015071	0.9522046323159846
905.0	0.72	1.1335868773468574	0.5831661620033052
1647.0	0.63	1.0725252926152626	0.7866764784022693
1630.0	0.71	1.0929341460799944	1.054832349956676
181.0	0.59	1.0824051078189492	0.6463716010894326
2616.0	0.64	1.1058776179584862	0.9764368407587666
118.0	0.74	1.0653985587202077	0.8698582799438145
751.0	0.7	1.061031480792091	0.9738308840323027
2152.0	0.7	1.0529672800555174	0.8960558724603656
2125.0	0.6	1.1334452772206025	0.859854151503468
726.0	0.69	1.0960578012866453	0.6831990465851383
2028.0	0.65	1.0935299543160104	1.0624185648022548
1103.0	0.63	1.1168850946665076	0.8195821901763772
1097.0	0.71	1.1123557282270087	0.985658429310227
1079.0	0.68	1.0864563944584111	0.6120689223255554
361.0	0.66	1.0708472349011913	0.9674948462454772
2562.0	0.66	1.0852787863066016	0.9724098721665079
2515.0	0.65	1.1245365836405143	0.9711550549917666
316.0	0.69	1.1253229851911628	0.623243807808883
2481.0	0.66	1.0904290268325403	0.8005575396212071
2418.0	0.69	1.091950844505823	0.8726064168954616
1969.0	0.67	1.110900669190148	0.8969384357992596
1533.0	0.63	1.1014849353486158	1.0104809889936854
1544.0	0.7	1.0067898419762944	0.5996762939052299
1864.0	0.7	1.1088044677977733	0.5460992955688192
1813.0	0.69	1.1364708286906058	0.6084064446383879
1987.0	0.69	1.0075314877086434	0.8658439047982578
2568.0	0.71	1.0561887727440131	0.8695105493296323
2586.0	0.63	1.1721775432669967	0.5785978773078239
385.0	0.63	1.1722991664509657	0.5854688012148361
2412.0	0.68	1.133439086139885	0.6723525784370126
211.0	0.72	1.0830995423497103	0.5358093858391116
2465.0	0.59	1.0814186374738803	0.6147509390407164
1880.0	0.65	1.037549064797783	0.9244696436727786
1914.0	0.69	1.1114155131257712	0.6428733849658076
1963.0	0.66	1.114315322512451	0.7059851296050601
1539.0	0.72	1.0676456681678586	1.0730878051753212
1819.0	0.63	1.1414854997840818	0.5592267451437084
2158.0	0.65	1.0744768068753987	0.8769164619088438
2022.0	0.74	1.130815761577984	1.0447359000080338
621.0	0.71	1.0826191101860283	0.9444223513408228
656.0	0.63	1.1556030858855055	0.798276037520421
1109.0	0.78	1.0286411390277994	0.7067546995993141
1073.0	0.68	1.0975943645401622	0.7103553098541496
1004.0	0.65	1.1029037141707627	0.8025750809484844
9.0	0.66	1.1657890492419476	0.6289922403186435
2269.0	0.66	1.1358818166823976	0.8258697196957318
510.0	0.66	1.0977213540849566	0.5084797696078084
2313.0	0.67	1.1255336465819115	0.792406432149489
484.0	0.66	1.113440862161709	0.728077008484267
2287.0	0.67	1.0497676380069412	0.7450773654864142
1238.0	0.62	1.1020514860188948	1.008472965986017
1342.0	0.63	1.127467957845894	0.6338033917205365
95.0	0.69	1.001703544641938	0.8741126999745947
1335.0	0.68	1.0899225003170698	0.8131809335150646
120.0	0.72	1.109366699594409	0.6378374983244105
157.0	0.67	1.041505065362194	0.7593945462079901
1608.0	0.64	1.1009716787007393	0.9003686666716679
1705.0	0.61	1.0893968583770752	0.7293040221821288
1691.0	0.68	1.0575459580699267	0.9177317883920049
2624.0	0.65	1.145338589224669	0.8708526999943075
1602.0	0.58	1.103912772741672	0.7946071898486415
1675.0	0.7	1.0545467004200453	0.9154315615304908
2263.0	0.67	1.138309762137439	0.7495724422962436
460.0	0.68	1.0844244422445204	0.7844991145621809
3.0	0.67	1.0855242060885657	0.8248266364732193
417.0	0.66	1.1153016200035375	0.7498850454433511
2214.0	0.68	1.130175676095556	0.9898078795639391
937.0	0.66	1.1732171660688702	0.9692741685077442
2319.0	0.73	1.0371122049218726	0.993593830127254
940.0	0.68	1.1557426085059441	0.7435911347769043
1232.0	0.68	1.105570971751748	0.8634254620247951
1245.0	0.68	1.0312592781093892	0.9116937077743971
71.0	0.65	1.039148947846829	0.7332308912650087
1348.0	0.68	1.1099571596131794	0.7717699289300332
1576.0	0.69	1.045659310866475	1.0348313922314192
1501.0	0.68	1.090297976798706	0.7827188450528894
1821.0	0.69	1.0677821238097676	0.8254644811485553
1856.0	0.65	1.0215672431065042	0.97717914558681
1598.0	0.65	0.9512347301497177	0.8449637886662039
324.0	0.67	1.1279900693244271	0.8470894559639418
2527.0	0.7	1.0740557640989716	0.7657055061997923
2550.0	0.7	1.0412430029185686	0.9069312459044393
353.0	0.58	1.0871296769710685	0.9413526640617591
229.0	0.67	1.098860715953949	0.7895825995931843
1131.0	0.66	1.0392599568882994	0.9654061482648465
714.0	0.7	1.1228284411508422	0.8929617275242072
2117.0	0.64	1.0312083258810847	0.7426412891553722
680.0	0.69	1.0824785921575582	0.9244484138268159
2160.0	0.67	1.0507962160479594	0.8912859293814732
763.0	0.7	1.0261731159440288	0.8775789078368389
619.0	0.7	1.0614393691681503	0.8986105222129344
1036.0	0.65	1.0646811984606983	0.765373663525437
1041.0	0.7	1.0949355202753228	0.8759885100326146
769.0	0.67	1.06659913307302	0.9399855088521311
664.0	0.65	1.0988340956496507	0.6074278528114191
787.0	0.65	1.1074523344933451	0.990417782449208
2184.0	0.66	1.1059520211790428	0.8150411243830962
613.0	0.67	1.1425100985850378	0.629035210430799
2010.0	0.63	1.0813100236518112	0.788647419378509
1951.0	0.66	1.0903704851642118	0.622968882630184
1926.0	0.7	1.0415941683196785	0.9389368525069774
1592.0	0.68	1.111478824313995	0.9292009910660862
1406.0	0.73	1.0468495387226722	0.8043548158896008
359.0	0.64	1.0873075082851862	0.8905875424457574
2457.0	0.68	1.1580810521316445	0.7922575522719325
223.0	0.66	1.1426676888094414	0.4723471847413599
2420.0	0.62	1.1742519576548254	0.7694111269132677
